round,loss,accuracy
0,2.303992802342668,0.0966
1,2.298214749406321,0.1557
2,2.212748414030471,0.2089
3,2.1538231837482877,0.2313
4,2.115262615794953,0.2438
5,2.0527173794877416,0.2795
