round,loss,accuracy
0,2.3028230575707775,0.105
1,2.2986386911556744,0.1278
2,2.218943952371518,0.2093
3,2.174874698772979,0.214
4,2.1302231371212312,0.24
5,2.104223755601877,0.2382
